0.177343 0.275264 
0.123096 -0.153668 
0.053753 -0.201016 
-0.201704 0.00408863 
-0.0671598 0.0533293 
0.125322 0.0513157 
-0.195533 0.0108335 
0.135535 -0.277419 
0.0145624 0.0621222 
-0.0387014 -0.33881 
0.0606621 -0.187842 
0.0134966 -0.0883938 
0.0937931 -0.184172 
0.0592941 -0.315678 
0.163388 0.110261 
0.128758 -0.0914265 
0.106732 -0.174046 
-0.15183 -0.416643 
0.139405 -0.0665796 
0.137193 0.249503 
0.0895504 0.461682 
-0.094812 0.0589409 
0.00412389 0.12914 
0.128053 0.11213 
0.119751 -0.349809 
-0.438199 0.399065 
0.375473 0.344664 
0.154145 0.191508 
-0.246417 -0.0904621 
0.0182647 -0.0550511 
-0.3862 -0.230335 
0.148555 0.300191 
-0.0284247 -0.28874 
0.0880416 0.267574 
-0.177127 -0.0173438 
0.0430861 -0.223147 
0.139469 0.318807 
0.0754145 0.0951568 
0.136346 -0.130483 
-0.279201 0.0784979 
0.0583784 -0.243714 
0.0317922 -0.406648 
0.14646 0.239551 
-0.162949 0.0150135 
-0.000771967 0.341898 
-0.313328 -0.383973 
0.180279 0.428868 
0.116603 -0.110855 
-0.00194101 0.0509529 
0.138198 -0.175222 
0.286847 0.0974171 
0.124317 -0.347532 
0.074207 -0.367984 
0.0935787 0.261573 
-0.142288 0.0585233 
-0.173176 -0.0135372 
0.328752 -0.121232 
0.43933 0.270444 
0.116751 -0.296609 
0.467584 0.180455 
0.137237 -0.104993 
0.00520982 0.176141 
0.354241 -0.40693 
-0.137244 0.0650333 
-0.318935 0.289684 
0.269024 0.0802907 
0.0227686 0.0588458 
0.0126604 0.0907251 
-0.114066 0.139977 
0.139941 -0.263238 
-0.0271771 0.198917 
-0.200412 0.0529918 
0.274271 -0.134416 
0.256976 -0.0913858 
-0.107026 -0.401048 
-0.307114 -0.0201697 
-0.196424 -0.00578317 
-0.330199 0.205024 
0.463301 0.309542 
-0.038977 0.0879055 
-0.263682 -0.243616 
0.121026 -0.309591 
-0.0225796 0.2703 
-0.11181 -0.05866 
0.258861 -0.495622 
0.212981 0.290821 
0.311427 -0.0919837 
-0.0337215 -0.0596373 
0.120108 -0.330341 
-0.320424 0.24572 
0.0254931 0.296231 
-0.273244 0.107657 
0.137075 -0.173306 
-0.447631 0.122468 
0.0717777 -0.05993 
0.0799587 0.267536 
-0.144727 0.0654372 
-0.0351759 -0.467929 
0.110067 0.398022 
-0.211948 -0.00733389 
-0.497147 -0.0905891 
0.126535 -0.306645 
0.0743079 -0.185934 
-0.240014 0.0348997 
-0.279168 0.203553 
0.492502 -0.352108 
0.124112 0.494932 
-0.19871 -0.153778 
-0.219661 -0.226 
0.142336 -0.152004 
-0.00542934 0.170296 
-0.0750541 -0.184158 
0.355877 -0.0552856 
0.161607 -0.386921 
0.11476 -0.320729 
0.017079 -0.454113 
-0.165677 -0.0133634 
0.139402 0.225709 
0.0789811 -0.0614817 
0.113401 -0.0822408 
-0.474616 0.228649 
0.140722 -0.230348 
0.332586 0.420289 
0.041847 0.0566413 
0.153982 -0.214466 
0.0915806 0.228232 
-0.384394 -0.482325 
0.133591 0.287009 
-0.474249 0.0672396 
0.195788 0.187161 
0.140157 -0.0879399 
0.148836 0.287127 
0.128423 -0.0822674 
0.142288 -0.0547447 
-0.349108 0.223197 
0.13924 0.11887 
0.173726 0.291501 
-0.0144669 -0.125141 
0.141386 -0.103036 
-0.317829 -0.0202168 
0.099641 0.462925 
0.13671 -0.243494 
-0.00263671 0.0719749 
0.0840671 -0.264828 
-0.219267 0.325547 
0.0987425 0.220078 
0.00423812 -0.0569422 
0.301933 -0.488486 
0.179461 0.115504 
0.0972811 0.222408 
0.359827 -0.171658 
-0.128763 -0.0889857 
0.430141 0.123791 
0.121639 0.0955275 
0.0598443 -0.164633 
0.0108166 0.371948 
-0.0371579 0.41219 
0.0216335 0.0584477 
-0.160391 0.0226253 
0.457835 0.00291035 
0.0270233 0.242395 
0.125846 0.354296 
-0.437504 -0.449197 
-0.118415 0.259019 
0.0728894 -0.0890358 
-0.0178045 -0.0638141 
0.145953 0.0844748 
-0.2657 -0.27381 
-0.170784 -0.427878 
-0.0558948 -0.232077 
-0.155845 0.047075 
0.125888 -0.239923 
0.0967333 -0.159785 
0.0127774 -0.0667207 
-0.00685369 0.167422 
0.092746 -0.344901 
-0.165724 -0.0577476 
-0.212572 0.29519 
-0.0909992 -0.184536 
-0.229104 0.307913 
-0.468217 -0.134566 
0.0439847 -0.173503 
0.103027 -0.266005 
-0.174346 0.0831583 
-0.153024 0.0338587 
0.0354299 0.36192 
0.148755 0.298523 
0.0449402 0.0508923 
0.103047 0.384713 
-0.171621 -0.175009 
-0.455768 -0.297711 
-0.295183 0.242646 
0.0810628 -0.317523 
0.0262898 0.179336 
-0.477877 0.264579 
0.343038 0.0731419 
0.419193 0.309647 
0.104985 -0.250365 
0.390763 -0.455254 
-0.0407459 0.0607195 
0.111996 -0.0873701 
-0.04142 0.319528 
-0.141201 -0.246297 
0.131973 -0.29794 
-0.105273 0.079043 
0.00450418 0.0782719 
-0.227182 0.430117 
0.291486 0.478808 
0.14735 0.253638 
0.495098 -0.341141 
0.145073 0.141903 
-0.107801 -0.308387 
-0.0332899 -0.0555984 
-0.0347444 -0.339405 
0.132792 0.207977 
0.0727713 0.198789 
0.0533037 -0.0530019 
0.107159 -0.101102 
0.139038 0.0932287 
0.187847 0.0543033 
0.142044 0.12859 
-0.124461 -0.127604 
-0.0762798 -0.479912 
0.0949452 -0.444439 
-0.19308 0.0306883 
-0.238387 0.272807 
-0.00251633 -0.104894 
0.413637 0.110843 
-0.350558 0.29031 
-0.362935 -0.399709 
0.142376 0.134242 
0.419108 0.0887897 
0.213247 0.449637 
0.0674213 -0.120255 
0.0944565 0.0518709 
0.00694345 -0.172183 
-0.270534 0.196612 
-0.075308 0.144952 
-0.188842 0.135855 
0.0267468 0.449149 
0.122781 0.217737 
0.034481 0.0496099 
0.243224 -0.110597 
0.135525 0.193373 
0.410431 -0.339444 
0.00892423 0.0967257 
0.14536 0.0497826 
0.118968 -0.344132 
0.140506 -0.101404 
0.0112218 -0.338728 
-0.316154 0.44278 
0.257561 0.274769 
-0.0153663 0.256278 
-0.134726 -0.385876 
0.264904 -0.385709 
-0.152477 -0.0564918 
0.138396 -0.321699 
0.148197 0.29481 
-0.385685 0.377202 
-0.0229364 0.146763 
-0.107769 0.482351 
-0.0875819 -0.0508042 
0.000675769 0.152772 
-0.0508684 0.0666825 
0.138191 0.239872 
0.124734 -0.218273 
0.210109 0.118466 
0.141721 0.347579 
-0.153935 0.308398 
0.0890524 -0.0537822 
-0.0179422 0.341251 
0.122242 0.053954 
0.211997 0.0878512 
0.0690345 -0.106877 
0.0113936 0.277281 
0.131968 0.212733 
0.000848245 0.229152 
0.123755 -0.291976 
-0.249252 -0.0647598 
-0.0718778 -0.466436 
-0.205919 -0.165486 
0.0706563 -0.187947 
0.13556 -0.167395 
0.226604 -0.359385 
-0.00791963 0.361616 
-0.220498 0.355121 
-0.370673 0.193534 
0.141642 -0.376167 
0.137165 0.0838493 
0.19425 -0.115174 
0.134401 0.127509 
-0.443771 -0.0627522 
0.104977 0.0975477 
-0.14449 -0.0693184 
0.018472 -0.0509649 
-0.0334468 0.0741786 
0.104436 -0.212984 
0.125178 -0.25094 
-0.102037 0.44266 
0.0843499 0.0616622 
0.14178 -0.226995 
0.095456 -0.464104 
-0.0778683 -0.123525 
0.145428 0.298003 
-0.15503 -0.032762 
-0.15843 0.0775671 
-0.18437 0.238424 
-0.166033 0.0126703 
0.0407031 -0.0520435 
-0.153003 0.0022963 
0.129756 -0.224486 
-0.214266 0.222162 
-0.10796 0.486653 
-0.228742 0.316987 
0.390179 -0.280898 
0.135981 -0.182457 
0.132933 -0.173947 
0.223352 0.0839607 
0.129383 0.163658 
0.129556 -0.108284 
0.238041 0.197942 
0.00158058 -0.0517863 
0.134727 0.137145 
-0.154361 0.279582 
0.117743 -0.26407 
0.041375 0.0558782 
0.473147 0.295866 
0.133115 -0.138712 
-0.363897 0.0378181 
0.14035 -0.157585 
0.132483 0.329439 
0.130987 -0.32891 
0.0279995 -0.344124 
-0.151551 0.010572 
-0.282877 0.31113 
0.0740536 -0.134009 
-0.186657 -0.125869 
0.106216 -0.0606988 
0.061558 -0.0551698 
0.0882407 -0.350283 
0.136098 0.142095 
0.253527 -0.370625 
0.132419 0.323822 
-0.0458399 0.14613 
0.134565 -0.263552 
0.0674223 -0.147777 
0.0956361 0.19253 
-0.388999 -0.459891 
0.157532 0.483796 
-0.205992 -0.246726 
0.0566129 0.0798646 
0.105848 0.250908 
-0.287217 -0.320633 
0.126482 -0.111988 
-0.411297 0.248982 
-0.415679 -0.0260513 
0.0102336 -0.433945 
-0.481242 0.174313 
0.134763 0.172755 
0.10094 0.185418 
0.0827001 0.0757935 
-0.142391 -0.422018 
0.103935 0.092936 
0.148281 0.338645 
0.106033 0.177444 
0.111045 -0.0521717 
0.112842 0.214827 
-0.0836673 0.370575 
0.0180647 -0.393575 
-0.110337 -0.192659 
0.147997 0.252804 
0.206031 0.179457 
0.0906432 0.0862411 
0.248722 -0.439061 
-0.110162 -0.211449 
-0.00802018 0.180929 
0.152306 -0.391095 
-0.0188623 -0.0974508 
0.0376601 -0.394632 
0.306458 0.163378 
0.0603052 -0.106206 
-0.0524117 0.421893 
-0.230381 -0.0729618 
-0.292325 -0.231055 
0.00950963 -0.157157 
-0.360976 0.199789 
-0.0892595 -0.17907 
0.0232449 0.0513876 
0.453075 -0.401907 
-0.321941 0.214647 
-0.341666 0.275403 
0.061704 0.169 
-0.184283 0.0732519 
-0.465389 0.140052 
-0.171942 0.305073 
-0.00317805 -0.109368 
0.0723093 -0.113476 
0.187063 0.258794 
0.0363002 0.0756924 
0.13676 0.0961375 
0.136707 0.0731986 
-0.438918 -0.236991 
-0.113574 0.329912 
0.110999 0.272663 
0.14236 0.335901 
0.0100584 0.205874 
0.107926 0.190455 
0.142714 0.0538273 
0.123922 0.163234 
0.0355649 -0.206679 
0.213391 0.106737 
0.138807 -0.290489 
0.0917652 -0.159016 
0.0363834 0.0591798 
0.0405898 0.463923 
0.0320122 -0.108407 
0.0962217 -0.365796 
-0.0448104 -0.47918 
-0.196724 0.146335 
0.0264232 -0.123077 
-0.366194 -0.327718 
0.127728 0.272195 
0.0178409 0.355773 
0.216865 -0.00949146 
-0.116019 0.21093 
-0.470786 -0.149723 
-0.119464 -0.0764987 
-0.0726757 0.0757463 
0.126062 -0.228499 
0.10742 -0.349091 
0.140228 -0.0747322 
0.177972 0.440033 
0.111291 -0.339107 
0.130077 -0.27364 
0.0129902 -0.14318 
-0.222733 -0.476268 
0.210921 -0.250451 
-0.0226585 -0.193524 
0.484601 -0.413822 
0.318406 0.0722281 
0.0428579 0.208335 
-0.104875 0.356881 
0.11916 -0.213072 
-0.162826 0.0134899 
-0.0885429 0.323789 
-0.145459 0.0786493 
0.145614 0.156533 
-0.158491 0.387549 
0.0132189 -0.426466 
0.0924292 -0.0522187 
0.0462097 -0.127159 
0.164339 0.0976148 
-0.150481 0.00788101 
-0.159436 -0.0362158 
-0.0416708 -0.0493467 
-0.378139 -0.0713433 
0.122134 0.238991 
-0.102904 0.157669 
0.143806 -0.0662973 
0.0346251 0.0517366 
0.370682 0.426479 
0.149402 -0.230781 
0.128752 -0.0702734 
-0.466099 0.343601 
0.142551 0.341251 
0.0406048 -0.161422 
0.0915367 -0.150064 
0.130726 0.279331 
0.0828911 0.0527729 
-0.133027 -0.279275 
-0.386994 0.23723 
-0.244647 -0.0995342 
-0.0875284 -0.0586489 
0.101477 -0.2737 
0.0938049 -0.213564 
0.129645 -0.204449 
0.0417825 -0.199167 
-0.235088 0.293092 
0.0854161 -0.113948 
0.0581534 -0.148351 
-0.368526 0.0426311 
-0.27787 -0.179068 
0.0633903 -0.0535322 
-0.116205 0.416944 
-0.209819 0.0680109 
-0.0749284 0.227078 
0.141497 0.0624612 
0.0367383 -0.113721 
0.388883 -0.0919187 
0.081589 -0.0530219 
0.164377 -0.494328 
0.33882 -0.0597638 
0.134471 -0.0723476 
-0.0136406 -0.129312 
0.127478 -0.053976 
0.0583394 -0.153694 
0.0810144 0.292336 
-0.292459 0.412257 
-0.244059 -0.25247 
-0.05551 0.257092 
-0.407449 -0.0398125 
0.148131 0.198708 
0.143066 -0.112574 
-0.103638 -0.357198 
0.105957 -0.159496 
-0.0596327 -0.0507604 
0.212785 0.101815 
-0.269708 0.160881 
-0.0189017 -0.201376 
0.173072 0.224232 
0.353032 -0.391379 
0.0445936 -0.107491 
0.127648 -0.0865291 
-0.0843153 -0.174047 
0.0890871 -0.480546 
0.040356 -0.360168 
0.0787978 -0.0559433 
0.0100675 0.189529 
-0.160323 -0.362993 
-0.0924059 0.0588049 
0.116864 0.302946 
0.0650086 -0.385205 
0.143192 0.274666 
-0.139467 0.280198 
-0.00267319 -0.132744 
-0.00189658 0.435599 
0.171275 0.147485 
0.141681 0.149244 
-0.0839289 0.208927 
-0.286389 -0.0564666 
0.148384 0.228557 
0.039782 0.166082 
0.138095 -0.246601 
0.143426 0.225225 
0.00428579 -0.116441 
-0.326022 0.378068 
0.0793347 0.277909 
-0.139041 0.186647 
0.138245 0.306628 
0.118898 0.234305 
0.478752 -0.387514 
0.0737129 0.0648042 
0.12802 0.209169 
-0.152204 -0.0442046 
0.0192636 -0.192624 
0.137001 -0.33676 
-0.00536892 0.194005 
0.138097 -0.28652 
0.0303971 0.0827868 
0.436438 0.0592914 
-0.0807703 -0.0793007 
0.297998 0.47599 
0.254878 -0.359656 
-0.102792 -0.068644 
0.11687 -0.0837324 
0.137944 -0.21433 
-0.0388659 -0.156939 
0.138907 -0.259454 
-0.0630469 -0.261965 
0.0564665 -0.24022 
0.208475 0.0113999 
0.0436566 -0.440847 
0.128061 -0.242193 
-0.35707 -0.24229 
0.133194 -0.277437 
0.13376 0.0584147 
0.0668771 -0.203368 
0.138419 0.0888272 
0.145578 0.226758 
0.063882 -0.167692 
-0.033626 0.0579846 
0.138161 -0.0799576 
-0.153314 0.304933 
-0.0218822 0.323456 
0.104784 0.0968901 
0.332986 -0.134005 
0.0404628 -0.442082 
0.135931 -0.239083 
0.0552997 -0.252051 
0.497677 0.438523 
0.184051 0.0686922 
0.0351012 -0.203328 
0.0102853 -0.276758 
0.146187 0.201605 
0.100979 0.246075 
-0.218348 0.447706 
0.134566 0.0786554 
0.0963396 -0.0532717 
0.0381019 -0.109235 
-0.0164934 -0.18738 
0.123155 -0.380981 
0.140568 0.0901602 
0.0434142 -0.0602133 
0.139015 -0.233944 
0.133413 -0.327635 
-0.316851 -0.499572 
0.144595 0.20153 
0.0479801 -0.079793 
0.0498217 -0.0679587 
-0.071067 0.286405 
0.0748669 0.285322 
0.243271 -0.460781 
-0.148574 -0.0489744 
0.125996 -0.178099 
0.0231376 0.428063 
0.0665288 -0.496128 
0.106684 -0.0521568 
0.0716301 0.0577227 
-0.199542 -0.432243 
0.0290161 -0.465675 
0.1638 -0.419576 
-0.0699159 -0.0683181 
0.0911344 -0.0620529 
-0.126267 -0.0643688 
-0.0193377 -0.317345 
-0.385897 0.0153784 
0.139762 -0.458714 
-0.149699 0.0464488 
0.127019 -0.104646 
0.139264 -0.193094 
0.0220925 -0.470248 
0.0743772 0.379446 
-0.240714 -0.299039 
-0.0939392 0.494294 
-0.284421 0.361001 
0.0934128 0.065544 
0.0997044 0.251272 
0.141381 0.125874 
-0.199824 0.466244 
-0.0783452 -0.0680618 
-0.106919 0.487472 
0.00731824 -0.268345 
0.0745524 -0.443437 
-0.199664 0.486346 
0.206544 0.0964532 
0.100348 0.0574427 
0.121648 -0.309411 
-0.212719 -0.192987 
0.0684309 -0.285219 
0.0560149 -0.058279 
0.141161 -0.12045 
0.212566 0.466413 
0.0837324 0.333688 
0.443624 -0.291259 
-0.156597 0.0307054 
0.142105 -0.112826 
0.123395 0.297811 
0.200263 0.0729752 
0.135063 -0.275694 
-0.265604 -0.378993 
-0.248128 -0.27874 
-0.0280233 -0.225412 
0.1973 -0.462078 
-0.380845 0.04468 
-0.297238 0.154202 
0.118119 -0.178435 
-0.153233 -0.00931958 
0.141621 -0.10034 
-0.257499 0.378264 
-0.24159 0.191219 
-0.18256 0.204492 
0.191805 0.447737 
0.247158 -0.396686 
-0.0713338 0.061627 
-0.0548 -0.194183 
0.00627191 0.483159 
0.119083 -0.326369 
0.151686 -0.20624 
0.140963 -0.0951618 
0.0808084 -0.381023 
0.136144 0.0575184 
0.125642 -0.0550624 
0.0913903 0.0575543 
0.494176 0.422179 
-0.0179139 0.207624 
-0.363761 0.246987 
0.11719 -0.220768 
0.12697 -0.244357 
0.222033 -0.388875 
0.0314954 -0.122264 
0.400453 -0.380291 
0.336056 -0.219922 
-0.0425136 -0.0503144 
0.225966 0.366649 
0.110435 0.184643 
0.0471001 0.127181 
0.200553 0.243633 
-0.0631551 -0.474129 
0.0329836 -0.0552277 
0.101922 -0.101804 
0.205373 -0.0286481 
0.146206 0.215957 
0.138208 0.205737 
-0.172201 0.0303837 
-0.0996943 0.0620947 
0.115239 0.344767 
0.017365 0.174775 
0.101498 -0.252436 
-0.0625808 0.143199 
0.129098 -0.0589638 
0.125043 0.346554 
0.120971 0.0576268 
0.00787257 0.0517665 
-0.0877615 0.16845 
-0.201336 0.305735 
0.109709 0.155728 
-0.139386 0.193135 
0.109875 0.306446 
-0.0961162 -0.401711 
0.105488 0.0707253 
0.0843781 -0.265126 
0.019862 0.326169 
-0.152917 -0.0176473 
0.0497293 -0.157403 
0.0953069 -0.339892 
0.125788 0.300147 
0.147361 0.174197 
0.0790453 0.0638995 
0.00781985 -0.230087 
0.182017 -0.365233 
0.139729 -0.272164 
-0.0982667 0.0565471 
-0.47011 -0.0680056 
-0.370249 0.289532 
-0.276569 0.251923 
0.0194027 -0.1077 
-0.237876 0.467795 
0.114252 0.409391 
0.00428646 -0.0522769 
-0.00784299 0.104651 
0.145041 0.135618 
0.0285031 0.100902 
0.093872 0.195396 
0.0744663 0.41354 
0.0368536 -0.272993 
-0.162767 0.0420091 
0.105307 -0.318053 
0.137104 0.186912 
0.0941261 -0.0978032 
-0.186303 0.0799919 
0.104919 -0.304331 
0.0982136 0.125631 
0.143059 0.15438 
0.147142 0.313245 
0.0786661 0.26373 
0.140303 -0.244936 
0.389938 0.447278 
-0.346755 -0.0884022 
0.0449804 -0.349272 
0.0992796 -0.171424 
-0.178014 0.103158 
0.0959151 -0.311736 
0.0109484 0.338545 
-0.270641 0.020149 
0.113373 0.0495979 
0.0662625 0.138906 
0.1387 -0.186701 
0.0858784 0.130573 
0.137571 -0.295897 
0.098511 0.350045 
0.334945 -0.494906 
-0.0476587 0.168843 
-0.0899292 0.143063 
0.207465 -0.0167039 
0.0982723 0.0627091 
0.370965 -0.374796 
0.217299 0.0645279 
-0.201885 -0.188703 
0.0484642 -0.292123 
0.468461 -0.255554 
0.144895 0.404209 
-0.0730535 0.351066 
-0.0140519 -0.248357 
0.0594556 -0.265219 
0.109254 -0.324599 
0.120147 0.149174 
0.0359655 0.332707 
0.111441 -0.26334 
0.403162 -0.434839 
0.12544 0.2128 
-0.161501 0.0110725 
0.257342 -0.317329 
0.141314 -0.207068 
-0.0267839 0.260615 
0.133963 -0.177119 
-0.0552993 -0.0595995 
-0.167699 -0.248942 
-0.106824 -0.132671 
0.0772713 -0.053779 
-0.446797 -0.353004 
0.358397 -0.178851 
0.02402 -0.0536041 
0.0895709 -0.213906 
0.114986 -0.253495 
-0.214804 0.385252 
0.0778965 0.0492442 
-0.420893 0.30937 
0.139457 -0.0761466 
0.138272 0.0611228 
0.297169 0.367836 
0.149672 -0.407177 
0.141355 0.119724 
-0.0513028 0.253146 
0.109948 0.111702 
0.0921004 -0.257852 
0.438463 -0.444864 
0.116732 -0.135633 
-0.155801 0.0161998 
0.141197 -0.106869 
-0.0669816 -0.100745 
-0.0066332 -0.233965 
0.206695 0.275235 
0.13985 -0.248101 
-0.00415182 0.443525 
-0.122735 -0.291211 
0.13256 -0.189923 
0.327677 0.175834 
0.0111877 0.450805 
0.137016 0.0513344 
-0.149489 0.039263 
-0.316089 -0.317108 
0.0647694 -0.0712758 
0.351957 -0.225469 
-0.128388 0.332729 
0.133445 0.21237 
0.0727721 -0.403101 
0.140712 0.159761 
-0.235641 0.0310931 
0.0260679 0.132299 
0.0760647 -0.313417 
0.441831 -0.202634 
-0.155854 -0.37131 
0.132735 0.217901 
0.107649 0.109054 
0.0256476 -0.208786 
-0.315927 0.1802 
-0.26163 0.232074 
-0.40739 -0.358921 
0.0435281 0.0590828 
-0.0650975 0.43112 
0.128473 -0.239775 
0.144959 0.0940518 
0.140886 -0.108409 
0.0980353 0.0559761 
0.262589 -0.0414284 
-0.152184 -0.0201137 
0.0789131 0.0617049 
-0.465928 0.102646 
-0.0955604 0.0539729 
-0.162084 -0.399605 
0.106138 -0.267097 
0.122897 0.283326 
0.277932 -0.176006 
-0.269124 -0.422564 
-0.0944699 0.165804 
-0.0455107 -0.273981 
-0.255757 0.0686215 
0.0469555 0.0671069 
-0.475907 -0.494327 
0.0791223 0.201098 
0.141956 0.343866 
-0.349933 -0.354896 
0.141902 -0.174753 
-0.0593499 -0.436133 
-0.394456 -0.0625638 
0.137296 -0.222708 
0.0624153 -0.104834 
0.139117 -0.300186 
0.0471029 -0.279651 
0.141795 -0.144713 
0.143984 -0.3762 
-0.104956 0.28046 
0.137028 0.353037 
-0.489514 0.202029 
0.144663 0.109725 
-0.180998 0.357898 
0.453452 -0.239228 
0.120099 -0.172316 
-0.277211 -0.00036318 
0.144585 0.058149 
0.0187974 0.169856 
0.114318 0.238588 
0.136013 0.204703 
0.138652 0.106478 
0.0793081 0.128621 
-0.496287 -0.206557 
-0.16377 -0.492221 
0.0287176 0.443801 
0.143696 0.291972 
-0.244308 -0.243827 
-0.027738 -0.0577826 
0.142491 -0.31012 
-0.395014 0.144904 
0.0911155 0.123985 
0.0947913 -0.186688 
0.0579523 0.174166 
0.13711 -0.0810413 
0.455418 -0.0426124 
-0.0785126 -0.194148 
0.326788 -0.082634 
0.0697287 -0.241056 
-0.415013 0.103337 
0.0735545 0.0766881 
0.139751 -0.265354 
-0.472575 0.375866 
-0.254712 0.160681 
0.0853133 0.465915 
-0.127685 -0.0500636 
0.167363 0.433691 
-0.218103 -0.156751 
0.0333295 -0.0571962 
0.0879891 0.30354 
-0.384964 -0.0594791 
-0.453147 0.295434 
0.119057 0.399929 
0.093235 0.137355 
-0.277891 0.198403 
0.14329 0.150847 
0.148745 0.24975 
0.394231 -0.277921 
0.108136 0.365674 
0.0810256 0.0537195 
0.133545 -0.19121 
0.0880159 -0.0879141 
0.0417658 0.202095 
0.0350246 -0.0535766 
0.143775 0.197035 
-0.0206788 -0.0643505 
0.0855316 -0.0521559 
0.129834 0.190721 
0.0655715 -0.19484 
0.0716257 0.143291 
0.0939266 0.103571 
0.144073 -0.296579 
0.0898397 -0.492158 
0.122926 0.0578772 
0.114271 0.289728 
0.0814484 0.278227 
0.341851 -0.431553 
-0.186893 -0.00172019 
0.0750261 0.137756 
-0.422274 0.399066 
0.488858 0.396533 
-0.248336 -0.0144479 
0.120383 -0.293122 
0.071523 0.372414 
0.0283748 0.183492 
0.118556 -0.0723975 
0.273694 0.393781 
0.182957 -0.0350225 
0.103982 0.0504589 
0.130926 -0.128003 
0.0155501 0.0824635 
-0.128347 0.302843 
0.0100545 0.0652297 
-0.302725 0.25026 
-0.338913 0.42086 
0.416054 0.342406 
0.198292 -0.325761 
0.0831462 0.25162 
-0.0253285 -0.0613048 
-0.153805 0.0372262 
-0.0874419 0.0663691 
-0.239142 0.0947645 
0.0352764 -0.0604781 
0.214382 -0.202201 
0.311326 -0.137186 
-0.226425 -0.0223846 
-0.082941 -0.160373 
0.142381 0.17326 
0.11906 -0.0715643 
-0.247095 -0.0370204 
0.11739 0.254936 
0.0908399 -0.0540653 
0.23702 -0.0365608 
0.12679 0.0560963 
0.114985 -0.417994 
0.081917 -0.459002 
0.0882899 -0.0830117 
0.128103 -0.124199 
-0.116485 -0.320591 
0.135857 -0.147608 
-0.0543533 0.473829 
-0.18666 0.263704 
-0.16486 0.0381678 
0.00574435 0.0679967 
0.130659 0.0732543 
0.145204 0.0946239 
0.142722 0.088067 
0.277816 -0.195956 
0.0791326 -0.0579947 
0.130322 0.0518526 
0.489255 -0.0417076 
0.126264 -0.274277 
-0.205531 -0.321342 
-0.0202876 0.178675 
0.145829 0.0663116 
0.0238247 0.168106 
0.147364 0.338062 
-0.278137 -0.155634 
0.0938994 0.0502471 
-0.372263 0.0521913 
-0.140033 0.0727529 
-0.329411 -0.308011 
0.227772 -0.4375 
0.138078 -0.214646 
-0.0761279 0.0886557 
0.375303 -0.498417 
0.144543 0.0873125 
0.137689 -0.171989 
0.137471 -0.335678 
-0.151269 0.143704 
0.0107934 -0.153904 
-0.180912 0.0283917 
0.136782 0.152778 
0.0555006 0.442211 
-0.213552 0.496583 
0.139216 0.11486 
0.126292 0.189698 
0.079756 -0.284887 
0.0865173 -0.147468 
0.268041 -0.322188 
0.134529 0.137025 
0.13358 -0.0967516 
0.0905272 -0.0578464 
-0.299208 -0.241226 
0.234165 0.149759 
-0.035127 0.0594234 
-0.195698 -0.30707 
0.0735658 -0.115398 
0.180535 -0.0841421 
-0.125285 -0.458101 
0.0517412 -0.0961983 
0.459294 -0.0399371 
-0.236125 0.269339 
0.111333 0.126548 
0.00222082 0.191907 
0.105012 -0.0605527 
-0.100721 -0.292551 
0.190257 -0.398678 
-0.432886 -0.235378 
0.140461 0.114728 
-0.184863 -0.0133198 
0.130521 -0.161334 
-0.14494 -0.0572035 
0.0596602 0.210422 
-0.422876 0.439272 
0.206226 0.00400211 
-0.323875 0.276104 
0.105562 -0.148584 
0.137786 -0.284286 
-0.315695 0.121611 
-0.103833 -0.068481 
0.0354264 -0.058324 
0.107064 -0.409856 
-0.00869635 -0.284716 
0.128459 0.0648324 
-0.327727 -0.272416 
-0.12943 0.308568 
0.158143 0.225392 
0.0832812 -0.0701916 
0.352615 0.00743068 
0.316073 0.232151 
0.159024 0.261796 
0.123231 -0.322509 
0.129996 -0.156922 
-0.163218 -0.329354 
0.104127 -0.0632594 
0.00590112 0.0513106 
-0.445207 0.139762 
0.000727529 0.183447 
0.00204767 0.26758 
0.00777455 -0.377764 
-0.197728 -0.30141 
-0.0486043 -0.150514 
0.318888 -0.279076 
-0.349418 0.492282 
-0.0399699 0.110828 
-0.293874 0.429749 
0.0783156 0.350387 
0.0562379 0.127203 
0.0710149 -0.273995 
0.00107304 0.28326 
0.0281539 0.132582 
0.348405 -0.122089 
0.269122 0.32553 
0.142858 0.0842893 
0.0797228 0.05147 
-0.275809 0.0227949 
0.141649 -0.0663877 
0.147657 0.197408 
0.329722 -0.221596 
0.0537416 -0.169371 
0.0302161 0.402044 
0.110567 -0.10889 
0.122396 -0.311491 
-0.0918085 0.176069 
0.115578 0.108926 
-0.3961 0.482558 
0.195654 0.254194 
0.122834 0.207686 
-0.363724 0.149882 
0.0203351 0.197251 
0.108294 -0.103244 
0.0190676 -0.155092 
0.113255 0.203803 
-0.157714 0.211447 
0.288384 -0.267263 
0.141691 -0.063353 
0.244082 0.174107 
-0.21049 -0.073288 
0.259031 -0.0681994 
0.0680033 -0.0630487 
0.362512 -0.318843 
-0.20301 -0.0455786 
-0.162333 -0.212388 
0.141971 -0.0685521 
0.121427 -0.280295 
0.0578901 -0.060085 
0.127278 0.0498072 
0.248753 0.324832 
0.137627 0.0634733 
-0.00271998 -0.0704843 
0.14191 0.0528402 
0.133592 -0.304887 
-0.240309 0.152151 
-0.194879 0.021205 
0.0472373 -0.279536 
